\N,LILY,45.814701,9.06972,,,
BXY,UAOL,45.621994,63.210773,,,
WST,KWST,41.3496017456,-71.8033981323,,,
BID,KBID,41.1680984497,-71.577796936,,,
NME,PAGT,60.471000671387,-164.70100402832,,,
OOK,PAOO,60.54140091,-165.0870056,,,
OBY,BGSC,70.4882288244,-21.971679925900000,,,
VIN,UKWW,49.242531,28.613778,,,
BGE,KBGE,30.9715004,-84.63739777,,,
ZGS,CTT5,50.259701,-60.679401,,,
ZKG,CTK6,50.1958007812,-61.265800476100000,,,
YBI,CCE4,53.4693984985,-55.784999847400000,,,
\N,KSPZ,39.40299987792970,-119.2509994506840,,,
WHP,KWHP,34.2593002319,-118.413002014,,,
MAE,KMAE,36.9886016846,-120.111999512,,,
YZZ,CAD4,49.0555992126,-117.60900116,,,
\N,CAP5,48.6538920506,-123.450450897,,,
YAB,CJX7,73.0058922479,-85.0325489044,,,
\N,PABV,61.41650009,-149.5070038,,,
GSI,SOGS,4.285833,-54.373056,,,
MPY,SOOA,3.6575,-54.037201,,,
LDX,SOOM,5.48306,-54.034401,,,
KJI,ZWKN,48.2223,86.9959,,,
CPB,SKCA,8.63333,-77.35,,,
HMB,HEMK,26.342778,31.742778,,,
RVY,SURV,-30.974599838256800,-55.476200103759800,,,
POJ,SNPD,-18.672800064086900,-46.4911994934082,,,
JTC,SJTC,-22.166859140900000,-49.0502866745,,,
OIA,SDOW,-6.763100147250000,-51.0499000549,,,
RDC,SNDC,-8.033289909362790,-49.97990036010740,,,
SXX,SNFX,-6.6413,-51.9523,,,
BYO,SJDB,-21.247299,-56.452499,,,
SXO,SWFX,-11.632399559021000,-50.68960189819340,,,
CFC,SBCD,-26.78840065,-50.9398002625,,,
CAF,SWCA,-4.871520042419430,-66.89749908447270,,,
\N,SWUY,-4.88422012329,-65.3554000854,,,
ERN,SWEI,-6.639530181884770,-69.87979888916020,,,
CCI,SSCK,-27.180599212646500,-52.05270004272460,,,
FBE,SSFB,-26.059200286865200,-53.063499450683600,,,
CFO,SJHG,-10.634400367736800,-51.5635986328125,,,
AAF,KAAF,29.72750092,-85.02749634,,,
UMU,SSUM,-23.7987003326416,-53.31380081176760,,,
DTI,SNDT,-18.232000351,-43.650398254400000,,,
FBA,SWOB,-2.5326099395800000,-66.0831985474,,,
OLC,SDCG,-3.46792950765,-68.9204120636,,,
HUW,SWHT,-7.532120227810000,-63.072101593,,,
IRZ,SWTP,-0.3786,-64.9923,,,
ORX,SNOX,-1.7140799760818500,-55.83620071411130,,,
UNA,SBTC,-15.355199813800000,-38.9990005493,,,
TEF,YTEF,-21.71500015258790,122.22899627685500,,,
GZP,LTGP,36.299217,32.300598,,,
OAA,OASH,33.9225,69.07722222220000,,,
\N,KDQH,31.476699829101600,-82.8604965209961,,,
FPR,KFPR,27.49510002,-80.36830139,,,
\N,KTAN,41.8744010925293,-71.0166015625,,,
PYM,KPYM,41.909,-70.728798,,,
NCO,KOQU,41.597099304199,-71.412101745605,,,
OWD,KOWD,42.1904983521,-71.1728973389,,,
BAF,KBAF,42.157799,-72.715599,,,
\N,KIJD,41.74399948120120,-72.1802978515625,,,
MGJ,KMGJ,41.50999832,-74.26460266,,,
HAR,KCXY,40.2170982361,-76.85150146480000,,,
\N,KGHG,42.09830093383790,-70.67220306396480,,,
DXR,KDXR,41.371498107900000,-73.48220062260000,,,
ASH,KASH,42.7817001343,-71.51480102540000,,,
LWM,KLWM,42.717201232900000,-71.1233978271,,,
OXC,KOXC,41.47859954834,-73.135200500488,,,
\N,KFIT,42.554100036621100,-71.75900268554690,,,
\N,20GA,33.756500244100000,-84.88469696040000,,,
\N,KVPC,34.12310028076170,-84.84870147705080,,,
\N,KPYP,34.089977,-85.610069,,,
RMG,KRMG,34.3506011963,-85.15799713130000,,,
GAD,KGAD,33.972599,-86.088996,,,
\N,KDKX,35.96390151977540,-83.8739013671875,,,
WDR,KWDR,33.98289871,-83.66739655,,,
\N,KJYL,32.645301818847700,-81.59709930419920,,,
DNN,KDNN,34.72290039,-84.87020111,,,
\N,KCTJ,33.63100051879880,-85.1520004272461,,,
LGC,KLGC,33.0089,-85.072601,,,
\N,KMLJ,33.154202,-83.240701,,,
PIM,KPIM,32.8406982422,-84.8824005127,,,
\N,KFFC,33.3572998046875,-84.5718002319336,,,
GVL,KGVL,34.27259827,-83.8302002,,,
PHD,KPHD,40.470901489258,-81.419700622559,,,
\N,KUDG,34.449401,-79.890098,,,
HHH,KHXD,32.2243995667,-80.6975021362,,,
DNL,KDNL,33.4664993286,-82.0393981934,,,
MRN,KMRN,35.820202,-81.611397,,,
PVL,KPBX,37.5617981,-82.56639862,,,
\N,GA04,33.365699768066400,-84.16519927978520,,,
TOC,KTOC,34.59379959,-83.29579926,,,
\N,EGHA,50.967201232910200,-2.1536099910736100,,,
PLV,UKHP,49.568599700927700,34.39720153808590,,,
\N,HSAW,8.767000198364260,27.399999618530300,,,
WUU,HSWW,7.7258300781200000,27.9750003815,,,
HUE,HAHU,14.25,36.58300018310550,,,
OYL,HKMY,3.46972,39.101398,,,
OZG,GMAZ,30.3202991486,-5.86667013168,,,
WYE,GFYE,8.610469818115230,-11.04539966583250,,,
GBK,GFGK,7.767000198364260,-12.383000373840300,,,
THX,UOTT,65.797203064,87.9353027344,,,
TGP,UNIP,61.589699,89.994003,,,
AFW,KAFW,32.9875984192,-97.31880187990000,,,
\N,K57C,42.79719924926760,-88.37259674072270,,,
\N,UNLL,58.32529830932620,82.93250274658200,,,
\N,OKAS,29.34670066833500,47.52080154418950,,,
RMK,YREN,-34.1963996887207,140.6739959716800,,,
LGH,YLEC,-30.59830093383790,138.42599487304700,,,
\N,YWBR,-26.128299713134800,126.58300018310500,,,
\N,YCUN,-31.62220001220700,117.21700286865200,,,
RTS,YRTI,-32.006699,115.540001,,,
FOS,YFRT,-30.83810043334960,128.11500549316400,,,
\N,YBLT,-37.51169967651370,143.79100036621100,,,
KEW,CPV8,52.991100311300000,-92.8364028931,,,
YSP,CYSP,48.75529861450200,-86.34439849853520,,,
YHF,CYHF,49.71419906616210,-83.68609619140630,,,
YHN,CYHN,49.19309997558590,-84.75890350341800,,,
YKX,CYKX,48.21030044555660,-79.98139953613280,,,
YMG,CYMG,49.083900451660200,-85.86060333251950,,,
YXZ,CYXZ,47.96670150756840,-84.78669738769530,,,
YEM,CYEM,45.84280014038090,-81.85810089111330,,,
\N,CKD9,51.130001068115200,-91.66560363769530,,,
\N,CNY3,44.4491996765,-80.1583023071,,,
\N,CYFD,43.13140106201170,-80.34249877929690,,,
LWC,KLWC,39.01119995,-95.21659851,,,
\N,KEGT,37.32360076904300,-97.38829803466800,,,
PPM,KPMP,26.247100830078,-80.111099243164,,,
XMC,YMCO,-37.59830093383790,149.72000122070300,,,
ULH,OEAO,26.48,38.1288888889,,,
\N,KEET,33.17699814,-86.78279877,,,
YUE,YYND,-22.254199981689500,131.78199768066400,,,
\N,18AZ,33.81809997558590,-111.89800262451200,,,
LOP,WADL,-8.757322,116.276675,,,
\N,CAV3,51.64250183105470,-121.30699920654300,,,
ZMH,CZML,51.736099243200000,-121.333000183,,,
\N,EGEG,55.86138916015630,-4.2969441413879400,,,
\N,YYRM,-38.56669998168950,146.7550048828130,,,
HDG,ZBHD,36.5258333333,114.425555556,,,
\N,KUMP,39.93519974,-86.04499817,,,
LOZ,KLOZ,37.0821990967,-84.08489990230000,,,
FBG,KFBG,35.13180161,-78.93669891,,,
WMI,EPMO,52.451099,20.6518,,,
JXA,ZYJX,45.293,131.193,,,
JDG,RKPD,33.3996009827,126.711997986,,,
YGM,CYGM,50.62810134887700,-97.04329681396480,,,
\N,CJT2,51.732200622558600,-96.93440246582030,,,
\N,UNIT,64.333511352539,100.4328918457,,,
EYK,USHY,63.686901,66.698601,,,
RAC,KRAC,42.7606010437,-87.8152008057,,,
RZP,RPSD,10.81874,119.507697,,,
\N,EDAJ,50.881668,12.135833,,,
\N,XLLN,60.198299,30.334999,,,
\N,EHTL,52.057201,5.92444,,,
RKZ,ZURK,29.3519,89.311401,,,
\N,KREI,34.08530044555660,-117.14600372314500,,,
\N,KRIR,33.98970031738280,-117.41100311279300,,,
TIW,KTIW,47.26789856,-122.5780029,,,
\N,EDLO,51.932220458984400,8.661666870117190,,,
GUF,KJKA,30.29050064,-87.67179871,,,
IBB,SEII,-0.942628026009,-90.9530029297,,,
\N,LSXB,47.0681,9.48111,,,
\N,LOGG,47.14653,16.316843,,,
HMJ,UKLH,49.359699,26.933399,,,
HIW,RJBH,34.36690139770510,132.41400146484400,,,
KYI,YYTA,-31.470600128173800,131.8249969482420,,,
HZL,KHZL,40.986801147500000,-75.9949035645,,,
CBE,KCBE,39.615398407,-78.7609024048,,,
\N,7FA1,24.648799896240200,-81.57980346679690,,,
WYN,YWYM,-15.51140022277830,128.1529998779300,,,
YBO,CBW4,56.9667015076,-130.25,,,
\N,HTMR,-7.684811,34.922282,,,
KLF,UUBC,54.5499992371,36.3666687012,,,
LNR,KLNR,43.2117004395,-90.181602478,,,
\N,KPBH,45.70899963378910,-90.40249633789060,,,
\N,KEFT,42.614898681640600,-89.59040069580080,,,
JOT,KJOT,41.51779938,-88.17549896,,,
VYS,KVYS,41.351898,-89.153099,,,
JXN,KJXN,42.259799957300000,-84.45939636230000,,,
\N,EDAL,52.3905982971,14.0972003937,,,
\N,EDAV,52.82722091674810,13.693611145019500,,,
\N,KVVS,39.95920181,-79.65709686,,,
\N,KHMZ,40.08530045,-78.5121994,,,
BBX,KLOM,40.1375007629,-75.2650985718,,,
OBE,KOBE,27.262800216700000,-80.8498001099,,,
SEF,KSEF,27.45639992,-81.3423996,,,
AVO,KAVO,27.59119987,-81.52780151,,,
GIF,KGIF,28.062901,-81.753304,,,
ZPH,KZPH,28.2282009125,-82.15589904790000,,,
OCF,KOCF,29.17259979,-82.22419739,,,
\N,KJES,31.55400085,-81.88249969,,,
\N,K52A,33.6120986938,-83.46040344240000,,,
\N,KCCO,33.31159973144530,-84.7697982788086,,,
\N,KHQU,33.52970123,-82.51650238,,,
AIK,KAIK,33.649399,-81.684998,,,
CDN,KCDN,34.2835998535,-80.56490325930000,,,
LBT,KLBT,34.6099014282,-79.05940246580000,,,
SOP,KSOP,35.23740005,-79.3911972,,,
\N,KRCZ,34.8913,-79.759598,,,
\N,KDLL,43.52270126,-89.77020264,,,
SVH,KSVH,35.765300750732,-80.953903198242,,,
\N,KBUU,42.69070053100590,-88.30460357666020,,,
LHV,KLHV,41.13560104,-77.42230225,,,
\N,KPJC,40.80160141,-80.16069794,,,
\N,KLPR,41.34429932,-82.17759705,,,
BKL,KBKL,41.51750183105470,-81.68329620361330,,,
DKK,KDKK,42.49330139,-79.27200317,,,
LLY,KVAY,39.942901611300000,-74.845703125,,,
LDJ,KLDJ,40.617401123,-74.2445983887,,,
ANQ,KANQ,41.639702,-85.083504,,,
\N,KASW,41.27470016479490,-85.84010314941410,,,
\N,KVNW,40.86470031738280,-84.6093978881836,,,
\N,KRMY,42.25120162963870,-84.95549774169920,,,
\N,KGVQ,43.03170013,-78.16760254,,,
CLW,KCLW,27.9766998291,-82.7586975098,,,
\N,FA08,28.166999816900000,-81.80809783940000,,,
CGX,KCGX,41.85879898071290,-87.60790252685550,,,
\N,KJZP,34.453399658203100,-84.4573974609375,,,
\N,EDCS,52.30833435058590,13.100556373596200,,,
CRE,KCRE,33.8116989136,-78.72389984130000,,,
\N,KIGQ,41.5349006652832,-87.52950286865230,,,
\N,KRNM,33.0392,-116.915001,,,
\N,LFGO,48.289172,3.247912,,,
\N,LFGP,47.98019,3.775583,,,
\N,LFEW,47.239399,4.26583,,,
\N,LSPO,47.344398498535200,7.889440059661870,,,
BXO,LSZC,46.974444,8.396944,,,
\N,LSPM,46.512501,8.68978,,,
\N,LSML,46.2958984375,8.992130279541020,,,
\N,LKRO,50.41059875,14.2261,,,
\N,LKUL,50.699699,13.9697,,,
\N,LOSM,47.13249969482420,13.696900367736800,,,
\N,LOKN,46.58110046386720,13.629199981689500,,,
\N,EDTK,49.2472,8.8938,,,
\N,EDGZ,49.567501068115200,8.610555648803710,,,
\N,LFPE,48.927799224853500,2.835279941558840,,,
\N,LFFH,49.0672,3.35694,,,
\N,KOEB,41.9333992,-85.05259705,,,
WBW,KWBW,41.2971992493,-75.8511962891,,,
LNN,KLNN,41.683998107900000,-81.3897018433,,,
\N,RCGM,25.05660057067870,121.2442626953130,,,
UMD,BGUM,70.6804279261,-52.111630439800000,,,
RLK,ZBYZ,40.926,107.7428,,,
FFT,KFFT,38.18249893,-84.90470123,,,
LEW,KLEW,44.048500061,-70.2835006714,,,
\N,EPIR,52.8293991089,18.3306007385,,,
\N,EPPR,54.248001,18.6716,,,
\N,KY72,43.97499847,-90.48349762,,,
MRK,KMKY,25.995001,-81.672501,,,
DRE,KDRM,46.0093002319,-83.74389648440000,,,
GDW,KGDW,43.9706001282,-84.47499847410000,,,
\N,KLWA,42.351200103759800,-86.25569915771480,,,
MFI,KMFI,44.6369018555,-90.18930053710000,,,
ISW,KISW,44.3602981567,-89.83899688720000,,,
CWI,KCWI,41.8311004639,-90.3291015625,,,
BVY,KBVY,42.584201812700000,-70.91649627690000,,,
\N,VI73,27.20829963684080,73.7114028930664,,,
OSF,UUMO,55.511667,37.507222,,,
YRQ,CYRQ,46.35279846191410,-72.67939758300780,,,
POF,KPOF,36.773899078369,-90.324897766113,,,
\N,KSMQ,40.625999450683600,-74.67019653320310,,,
\N,KEPM,44.910099029541000,-67.01270294189450,,,
EOK,KEOK,40.459899902300000,-91.4284973145,,,
PSL,EGPT,56.43920135498050,-3.372220039367680,,,
\N,EGCK,53.101819,-4.337614,,,
\N,EDLF,51.33388900756840,6.3594441413879400,,,
STP,KSTP,44.93450164794920,-93.05999755859380,,,
SOO,ESNY,61.26150131225590,17.09910011291500,,,
\N,EINC,53.07109832763670,-6.0452799797058100,,,
VNA,VLSV,15.709439207700000,106.410698891,,,
\N,EDAI,52.82666778564450,12.541943550109900,,,
\N,LEFM,40.888610839800000,-4.23750019073,,,
\N,RJOE,34.53329849243160,136.6719970703130,,,
\N,UHPK,56.23860168457030,162.68800354003900,,,
\N,0WI8,43.13890075683590,-88.47229766845700,,,
\N,UHPO,56.09000015258790,159.8766632080080,,,
DKS,UODD,73.51780700683590,80.37966918945310,,,
\N,YBEE,-30.18670082092290,139.55799865722700,,,
BYT,EIBN,51.66859817504880,-9.484169960021970,,,
\N,FAAN,-30.68000030517580,26.729999542236300,,,
\N,FACO,-29.906400680542000,22.316699981689500,,,
ADY,FAAL,-22.6790008545,29.0555000305,,,
\N,FABR,-34.665,20.0628,,,
HAO,KHAO,39.363800048800000,-84.5220031738,,,
\N,HKBU,0.5762079954147340,34.55345153808590,,,
\N,HKBR,-1.100000023841860,39.95000076293950,,,
\N,HKBA,0.4570850133895870,34.130279541015600,,,
\N,HKEM,-0.57327,37.49726,,,
\N,HKGT,0.533333,38.516667,,,
GAS,HKGA,-0.4635080099105840,39.64830017089840,,,
HOA,HKHO,-1.5219999551773100,40.00400161743160,,,
\N,HKHB,-0.6000000238418580,34.46699905395510,,,
\N,HKIS,0.33817094564437900,37.59169387817380,,,
KEY,HKKR,-0.3899,35.242093,,,
ILU,HKKL,-2.9106099605560300,38.06520080566410,,,
ATJ,FMME,-19.8392214824,47.063713073700000,,,
OVA,FMSL,-24.235694754700000,45.3045272827,,,
UTS,UUYX,65.43729400630000,52.20033645630000,,,
RGK,UNBG,51.9667015076,85.8332977295,,,
FLD,KFLD,43.7711982727,-88.48840332030000,,,
\N,KPCZ,44.33330154,-89.01979828,,,
STE,KSTE,44.5452003479,-89.530296325684,,,
\N,UHMI,68.86830139160160,-179.3730010986330,,,
MQJ,UEMA,66.450861,143.261551,,,
\N,KERY,46.31119918823240,-85.4572982788086,,,
PEF,EDCP,54.1577796936,13.774443626400000,,,
\N,EPGO,52.18444061279300,21.281110763549800,,,
CJN,WI1A,-7.719895,108.488995,,,
GQQ,KGQQ,40.7533988953,-82.7238006592,,,
TPN,SETI,-0.7761110067367550,-75.52639770507810,,,
PTZ,SESM,-1.5052399635300000,-78.0626983643,,,
CKV,KCKV,36.6218986511,-87.4150009155,,,
LPC,KLPC,34.665599823,-120.468002319,,,
CTH,KMQS,39.97900009,-75.8655014,,,
BST,OABT,31.55970001220700,64.36499786376950,,,
LLK,UBBL,38.746398925800000,48.8180007935,,,
GBB,UBBQ,40.826667,47.7125,,,
ZTU,UBBY,41.562222,46.667221,,,
LKP,KLKP,44.2644996643,-73.96189880370000,,,
KDY,UEMH,62.7890014648,136.854995728,,,
GYG,UEMM,62.103484,129.545288,,,
JIQ,ZUQJ,29.5133333333,108.831111111,,,
\N,YXCM,-36.242155,149.130147,,,
AOH,KAOH,40.706902,-84.026703,,,
DSO,ZKSD,39.745201,127.473999,,,
SSI,KSSI,31.15180016,-81.39129639,,,
BFP,KBVI,40.7724990845,-80.39140319820000,,,
GGE,KGGE,33.3116989136,-79.3196029663,,,
HDI,KHDI,35.22010040283200,-84.8323974609375,,,
RNT,KRNT,47.4930992126,-122.216003418,,,
POC,KPOC,34.091598510742,-117.78199768066,,,
CTY,KCTY,29.6354999542,-83.10479736330000,,,
CEU,KCEU,34.6719017,-82.8864975,,,
BEC,KBEC,37.694499969500000,-97.21499633790000,,,
\N,WIMG,-0.874989,100.351997,,,
\N,KCZL,34.45539856,-84.93920135,,,
\N,KAJR,34.49990082,-83.55670166,,,
\N,KGTU,30.678800582885700,-97.67939758300780,,,
\N,NY94,41.9715004,-73.86289978,,,
QFO,EGSU,52.090801,0.131944,,,
SNY,KSNY,41.10129929,-102.9850006,,,
\N,GA46,33.38090133666990,-84.8010025024414,,,
GKL,YGKL,-23.1833000183,150.942001343,,,
RPB,YRRB,-14.734814,134.525485,,,
\N,YMRT,-17.700000762939500,145.14999389648400,,,
IFL,YIFL,-17.55940055847170,146.01199340820300,,,
JRF,PHJR,21.3074,-158.070009,,,
BIN,OABN,34.81700134277340,67.81700134277340,,,
NBS,ZYBS,42.066944,127.602222,,,
RGO,ZKHM,41.428538,129.647555,,,
MOO,YOOM,-28.09939956665040,140.19700622558600,,,
LUZ,EPLB,51.240278,22.713611,,,
ECA,K6D9,44.312801,-83.422302,,,
\N,KMDQ,34.8614006,-86.55750275,,,
\N,KJYO,39.077999,-77.557503,,,
\N,KANE,45.145,-93.211401,,,
\N,SCIR,-33.6650009155,-78.9297027588,,,
VAM,VRMV,3.47055555556,72.8358333333,,,
LLF,ZGLG,26.338661,111.610043,,,
LSZ,LDLO,44.5657997131,14.3930997849,,,
ONS,YOLW,-21.668300628662,115.1129989624,,,
TDR,YTDR,-24.99329948425290,150.09300231933600,,,
\N,KSDC,43.234699,-77.121,,,
\N,EGTF,51.3480987549,-0.558888971806,,,
WBU,KBDU,40.0393981934,-105.225997925,,,
\N,EDAN,53.35972213745120,11.615278244018600,,,
\N,EBTN,50.781700134277300,4.957779884338380,,,
\N,EDUW,53.92194366455080,13.218889236450200,,,
\N,EDTG,47.9027786255,7.6177778244,,,
BBJ,EDRB,49.945278,6.565,,,
PAO,KPAO,37.461101532,-122.114997864,,,
USR,UEMT,64.550003051758,143.11500549316,,,
\N,LKVM,49.926899,16.185801,,,
\N,EBSP,50.482498,5.9103,,,
MSC,KFFZ,33.4608001709,-111.727996826,,,
\N,KP08,32.9359016418457,-111.427001953125,,,
\N,KP52,34.7299995422,-112.035003662,,,
\N,EBNM,50.487999,4.76892,,,
\N,EBZH,50.970001,5.37507,,,
\N,KA39,32.990806,-111.918528,,,
\N,KE25,33.96889877,-112.7990036,,,
YTY,ZSYA,32.5634,119.7198,,,
PTK,KPTK,42.665500640869,-83.420097351074,,,
KSI,GUKU,9.1605596542358,-10.124400138855,,,
EEN,KEEN,42.898399353027300,-72.27079772949220,,,
THQ,ZLTS,34.5593986511,105.86000061,,,
VRO,MUKW,23.1240005493,-81.3015975952,,,
GKK,VRMO,0.7324,73.4336,,,
\N,07MT,48.42110061645510,-106.52799987793000,,,
RCS,EGTO,51.351898193359400,0.5033329725265500,,,
RHD,SANR,-27.4966,-64.93595,,,
KMP,FYKT,-26.5398006439209,18.111400604248000,,,
KGT,ZUKD,30.1575,101.734722,,,
VUS,ULWU,60.788299560546900,46.2599983215332,,,
IOW,KIOW,41.639198303200000,-91.5465011597,,,
TLQ,ZWTP,43.0308,89.0987,,,
\N,SNCL,-13.389444351196300,-38.90999984741210,,,
\N,KMWM,43.91339874267580,-95.1093978881836,,,
\N,OG39,44.66170120239260,-119.6520004272460,,,
\N,EGAR,-67.5675,-68.1274027778,,,
\N,ULPW,61.73609924316410,30.673599243164100,,,
ANP,KANP,38.942902,-76.568398,,,
FXO,FQCB,-14.815,36.529999,,,
ODO,UIKB,57.866100311300000,114.242996216,,,
ZTR,UKKV,50.270556,28.738611,,,
\N,EYVP,54.48484802246090,24.98737335205080,,,
HRI,VCRI,6.284467,81.124128,,,
PEQ,KPEQ,31.382400512695,-103.51100158691,,,
HBG,KHBG,31.26479912,-89.25279999,,,
QCJ,SDBK,-22.939501,-48.467999,,,
\N,SBAN,-16.2292,-48.964298,,,
QSC,SDSC,-21.875401,-47.903703,,,
YKN,KYKN,42.916698455811,-97.385902404785,,,
XSB,OMBY,24.283611,52.580278,,,
ZBM,CZBM,45.2907981873,-72.74140167240000,,,
\N,EGSM,52.435298919700000,1.6183300018300000,,,
KTI,VDKT,12.48799991607670,106.05500030517600,,,
\N,SCCL,-27.078100204467800,-70.79530334472660,,,
\N,SCPE,-22.92169952392580,-68.15840148925780,,,
\N,SLCC,-16.191099166870100,-69.09559631347660,,,
GYU,ZLGY,36.0788888889,106.216944444,,,
\N,EGDA,51.88375,-5.119972,,,
CNI,ZYCH,39.2666666667,122.666944444,,,
KRH,EGKR,51.2136001587,-0.138611003757,,,
JGD,ZYJD,50.371389,124.1175,,,
CCL,YCCA,-26.774999618530300,150.61700439453100,,,
HWD,KHWD,37.659198761,-122.122001648,,,
MZP,NZMK,-41.12329864501950,172.98899841308600,,,
JHQ,YSHR,-20.277221,148.755556,,,
\N,EGTN,51.928166666700000,-1.4285,,,
ARB,KARB,42.2229995728,-83.74559783940000,,,
SHT,YSHT,-36.42890167236330,145.39300537109400,,,
TEM,YTEM,-34.4213981628418,147.51199340820300,,,
GAH,YGAY,-25.61440086364750,151.61900329589800,,,
WIO,YWCA,-31.526399612426800,143.375,,,
\N,YIVO,-32.88330078125,144.30999755859400,,,
\N,YMED,-32.36669921875,142.40499877929700,,,
\N,YPCE,-33.36669921875,142.58799743652300,,,
\N,YTLP,-30.933300018310500,144.41700744628900,,,
\N,LSGR,46.61360168457030,7.6777801513671900,,,
BFJ,ZUBJ,27.267066,105.472097,,,
ULK,UERL,60.7206001282,114.825996399,,,
KVR,UHWK,44.2726,135.029,,,
IGD,LTCT,39.9766273499,43.8766479492,,,
GNY,LTCS,37.445663,38.895592,,,
KZR,LTBZ,39.113079,30.128111,,,
VLU,ULOL,56.381099700927700,30.60810089111330,,,
\N,VOYK,13.135499954223600,77.60600280761720,,,
\N,UNNE,55.09239959716800,83.00450134277340,,,
\N,UNKI,58.479400634765600,99.09390258789060,,,
BEO,YPEC,-33.0667,151.647995,,,
\N,K4A7,33.389099,-84.332397,,,
BMP,YBPI,-20.803300857543900,149.27000427246100,,,
NGZ,KNGZ,37.78889846801760,-122.31999969482400,,,
\N,EKEL,55.7565,10.2485,,,
\N,LOIJ,47.5201,12.4497,,,
\N,EDPW,49.06416702270510,11.209166526794400,,,
YCN,CYCN,49.10559844970700,-81.01360321044920,,,
BJP,SBBP,-22.979162,-46.537508,,,
BQB,YBLN,-33.6884231567,115.401596069,,,
SEK,UESK,67.4805,153.7364,,,
\N,SLCR,-17.91360092163090,-64.5177993774414,,,
IVR,YIVL,-29.888299942,151.143997192,,,
GLI,YGLI,-29.674999237060500,151.68899536132800,,,
\N,EDQF,49.361111,10.669444,,,
IMM,KIMM,26.43320084,-81.40100098,,,
TQQ,WA44,-5.7645702362061,123.91699981689,,,
\N,66CA,35.60770034790040,-121.11000061035200,,,
YIC,ZSYC,27.8025,114.3062,,,
PTB,KPTB,37.183799743652,-77.507400512695,,,
\N,FZOK,-4.5329999923706100,26.617000579834000,,,
\N,NZPG,-77.9634017944336,166.52499389648400,,,
\N,LKKT,49.41830062866210,13.321900367736800,,,
SBM,KSBM,43.76959991,-87.85140228,,,
KFE,YFDF,-22.290754,119.437143,,,
\N,VNKL,27.4106333137,86.6465950012,,,
BJU,VNBR,29.50200080871580,81.66899871826170,,,
\N,UIAR,56.913333892822300,118.2699966430660,,,
\N,EKHG,56.18470001220700,9.044449806213380,,,
\N,EDNX,48.239445,11.561389,,,
MZJ,KMZJ,32.5106010437,-111.32800293,,,
\N,KGEU,33.52690124511720,-112.29499816894500,,,
SAD,KSAD,32.85480118,-109.6350021,,,
\N,EDWV,52.965279,9.282778,,,
SLJ,YSOL,-22.2554,117.7627,,,
\N,EDNM,49.22249984741210,12.296667098999000,,,
KJP,ROKR,26.168300628700000,127.292999268,,,
\N,SDAI,-22.755800247192400,-47.26940155029300,,,
EKB,UASB,51.590999603271500,75.21499633789060,,,
\N,UWOD,51.5,59.936111,,,
\N,UWOH,52.078333,59.683333,,,
SIK,KSIK,36.898899078369,-89.561798095703,,,
TTI,NTTE,-17.0132999420166,-149.58700561523400,,,
GFL,KGFL,43.3412017822,-73.6102981567,,,
\N,K5B2,43.05130005,-73.86119843,,,
\N,KCGC,28.867300033569300,-82.57129669189450,,,
MTN,KMTN,39.325699,-76.413803,,,
\N,KLHM,38.90919876098630,-121.35099792480500,,,
\N,KFZI,41.19079971,-83.39450073,,,
FRY,KIZG,43.991100311300000,-70.9478988647,,,
\N,FA54,26.85449981689450,-82.2511978149414,,,
NEW,KNEW,30.042400360107,-90.028297424316,,,
COE,KCOE,47.77429962,-116.8199997,,,
BMT,KBMT,30.0706996918,-94.21579742430000,,,
DNV,KDNV,40.19919968,-87.59590149,,,
COJ,YCBB,-31.332500457763700,149.26699829101600,,,
TIX,KTIX,28.514799118042,-80.799201965332,,,
BZH,FVBM,-16.8169994354,28.3500003815,,,
\N,YWVA,-33.240278,151.429722,,,
UAR,GMFB,32.5143055556,-1.98305555556,,,
NYE,HKNI,-0.3644140064716340,36.978485107421900,,,
AAP,KAAP,29.722499847400000,-95.58830261230000,,,
FCM,KFCM,44.8272018433,-93.45709991460000,,,
LIX,FWLK,-12.075833,34.737222,,,
OJC,KOJC,38.84759903,-94.73760223,,,
GIU,VCCS,7.956669807430000,80.7285003662,,,
EUM,EDHN,54.079444885253900,9.941389083862310,,,
TKT,VTPT,16.895999908447300,99.25330352783200,,,
YLK,CYLS,44.4852981567,-79.55560302730000,,,
\N,CYEE,44.6833000183,-79.9282989502,,,
\N,CNU8,43.93579864501950,-79.26219940185550,,,
\N,CND4,45.1108333333,-78.64,,,
\N,CNF4,44.3647,-78.783897,,,
YCM,CYSN,43.19169998168950,-79.17169952392580,,,
